date,open,high,low,close,volume,average,barCount
2020-03-13,42.2,43.91,39.6,43.9,75622086.0,41.561,228458
2020-03-16,39.15,43.37,38.51,38.71,74504015.0,41.234,214101
2020-03-17,40.19,42.88,38.3,41.88,82450757.0,41.097,255440
2020-03-18,39.54,41.95,36.75,39.12,96721360.0,39.657,336858
2020-03-19,39.59,41.7,37.69,39.82,81363619.0,40.264,256213
2020-03-20,41.51,42.49,39.58,39.61,96087725.0,41.291,331201
2020-03-23,40.57,42.32,38.95,41.64,91424414.0,40.695,292646
2020-03-24,44.03,46.81,43.99,46.22,96215532.0,45.728,338571
2020-03-25,46.79,47.88,44.42,44.63,83825969.0,46.662,287759
2020-03-26,45.78,47.5,45.4,47.5,66491447.0,46.71,231383
2020-03-27,46.32,47.98,45.9,46.58,67998476.0,47.131,229459
2020-03-30,47.16,48.46,46.66,47.86,62053892.0,47.818,210947
2020-03-31,47.94,48.53,45.16,45.48,74408293.0,47.06,253984
2020-04-01,44.2,46.85,43.16,43.66,84810244.0,45.004,262798
2020-04-02,43.4,45.28,43.1,44.49,72014395.0,44.212,230838
2020-04-03,44.3,44.84,41.7,42.59,73748579.0,43.064,212560
2020-04-06,44.3,47.58,44.06,47.52,72181632.0,45.956,233007
2020-04-07,48.92,49.65,46.67,47.56,94708281.0,48.272,307772
2020-04-08,48.1,49.0,47.61,48.79,59559525.0,48.472,188058
2020-04-09,49.66,50.25,47.72,48.38,74022140.0,49.269,237372
2020-04-13,48.47,51.07,48.23,50.94,58694001.0,49.81,203033
2020-04-14,52.22,55.14,52.11,54.93,76793980.0,54.166,262076
2020-04-15,53.76,55.57,53.41,54.99,69166333.0,54.607,230788
2020-04-16,55.96,58.08,55.63,56.95,94571553.0,56.703,288272
2020-04-17,57.35,57.76,55.55,56.6,68814409.0,56.596,224345
2020-04-20,56.0,58.63,55.85,56.97,66635367.0,57.617,209749
2020-04-21,56.92,57.73,51.41,52.92,115178460.0,53.847,364795
2020-04-22,54.91,56.15,54.34,55.92,56686723.0,55.216,186918
2020-04-23,56.65,57.29,55.64,55.9,63440384.0,56.605,190886
2020-04-24,55.08,56.78,54.42,56.18,67375289.0,55.682,217295
2020-04-27,57.44,58.0,56.25,56.49,57322282.0,57.073,174578
2020-04-28,57.12,57.35,55.3,55.51,64213269.0,56.278,198028
2020-04-29,54.51,54.86,52.74,53.66,98469406.0,53.801,324239
2020-04-30,53.43,54.29,52.03,52.39,58303678.0,53.154,202360
2020-05-01,51.07,51.95,49.09,49.88,62392965.0,50.089,195886
2020-05-04,49.82,52.61,49.73,52.56,56359732.0,51.272,195855
2020-05-05,53.43,53.51,51.29,52.19,51775996.0,52.682,172196
2020-05-06,52.42,53.31,51.88,52.16,43765571.0,52.655,154785
2020-05-07,52.93,52.97,51.62,51.95,44442975.0,52.105,149985
2020-05-08,52.15,53.27,51.81,53.19,36278835.0,52.763,119712
2020-05-11,52.89,55.89,52.75,55.74,63033561.0,55.011,197092
2020-05-12,56.14,56.58,53.75,53.76,50729403.0,55.359,162125
2020-05-13,54.06,55.22,51.29,52.18,70877552.0,52.905,226045
2020-05-14,52.15,54.54,51.61,54.51,67162626.0,52.93,228578
2020-05-15,53.3,54.44,52.86,54.2,60842073.0,53.741,193614
2020-05-18,54.86,55.25,54.24,54.59,43405085.0,54.684,153545
2020-05-19,54.42,56.73,54.36,55.47,54260427.0,56.037,198801
2020-05-20,56.52,56.98,55.62,56.39,45170998.0,56.252,157077
2020-05-21,56.67,56.72,54.61,54.65,44040158.0,55.327,157909
2020-05-22,54.77,55.38,53.78,55.17,39887138.0,54.721,148724
2020-05-26,56.0,56.08,53.02,53.19,44588835.0,54.597,164522
2020-05-27,53.27,53.28,49.09,52.74,93518566.0,51.118,332360
2020-05-28,52.23,53.54,51.25,51.74,47132258.0,52.843,168998
2020-05-29,52.07,53.8,51.85,53.8,54297810.0,52.579,187039
2020-06-01,53.31,54.11,52.89,53.63,33046503.0,53.532,115684
2020-06-02,53.49,53.57,52.01,53.54,37865770.0,52.852,132194
2020-06-03,53.6,53.65,52.33,52.73,41994437.0,52.753,155128
2020-06-04,52.6,53.74,52.2,52.63,41112869.0,52.86,138155
2020-06-05,52.99,53.57,52.08,53.1,47909340.0,52.848,178866
2020-06-08,53.33,53.35,52.26,52.97,34962346.0,52.686,132837
2020-06-09,52.77,56.46,52.72,56.39,72583008.0,55.412,258585
2020-06-10,57.2,59.0,57.03,57.44,71902863.0,58.074,262296
2020-06-11,55.94,56.68,52.8,52.83,70666012.0,54.715,261363
2020-06-12,55.01,55.6,52.11,53.5,64372337.0,53.708,247235
2020-06-15,52.64,54.73,52.41,54.68,50979539.0,53.778,195604
2020-06-16,55.74,56.07,53.59,54.46,46001447.0,54.677,174643
2020-06-17,54.78,55.82,54.3,54.55,38057656.0,55.023,132090
2020-06-18,54.56,55.13,53.65,54.04,33258624.0,54.202,121733
2020-06-19,54.44,55.46,53.81,54.23,42016858.0,54.6,144997
2020-06-22,54.67,55.17,53.74,54.76,36608139.0,54.446,131338
2020-06-23,55.06,55.37,53.87,53.99,40764856.0,54.611,148106
2020-06-24,53.94,54.74,51.92,52.39,48233015.0,52.975,176010
2020-06-25,52.66,52.7,50.54,51.93,45160279.0,51.515,169128
2020-06-26,51.88,51.95,49.45,50.1,41295374.0,50.968,168021
2020-06-29,50.1,50.28,48.42,50.28,43542499.0,49.341,161200
2020-06-30,51.16,52.77,50.82,52.61,36811491.0,52.132,138254
2020-07-01,52.63,52.87,51.6,52.58,28893381.0,52.375,113712
2020-07-02,53.06,53.19,52.05,52.34,25559523.0,52.488,98389
2020-07-06,52.79,53.52,52.33,53.4,32476288.0,53.054,117927
2020-07-07,53.35,54.17,52.86,52.93,28487012.0,53.468,108962
2020-07-08,53.05,53.47,52.07,53.43,31822072.0,52.761,113578
2020-07-09,53.53,57.58,53.31,57.26,80201585.0,55.863,280748
2020-07-10,57.59,58.15,55.51,55.88,53767134.0,56.47,189738
2020-07-13,56.68,58.35,53.38,53.59,51783814.0,56.283,192841
2020-07-14,53.66,54.86,52.26,54.72,49381280.0,53.755,197956
2020-07-15,54.97,55.37,53.59,55.34,36211891.0,54.513,138215
2020-07-16,54.75,55.15,53.74,54.92,33149468.0,54.43,123913
2020-07-17,55.17,55.81,54.68,55.04,30705097.0,55.135,108600
2020-07-20,55.23,57.53,54.83,57.46,40452390.0,56.505,146728
2020-07-21,57.8,58.5,56.31,57.0,40507399.0,57.19,144835
2020-07-22,57.07,62.0,56.97,61.79,124200330.0,60.769,398452
2020-07-23,61.68,62.33,58.63,59.57,89879324.0,60.449,314498
2020-07-24,64.19,69.94,64.05,69.4,188397056.0,67.845,660166
2020-07-27,69.3,71.63,67.79,68.97,96177154.0,69.357,316560
2020-07-28,68.09,69.8,67.02,67.61,72188324.0,68.614,247967
2020-07-29,75.5,77.19,73.9,76.09,118254952.0,75.932,423993
2020-07-30,75.48,78.96,75.07,78.2,72874838.0,77.749,259612
2020-07-31,78.8,78.96,75.36,77.43,64063705.0,77.044,235991
2020-08-03,78.16,78.5,77.06,77.67,37997853.0,77.874,139432
2020-08-04,77.98,85.81,77.98,85.04,142242447.0,83.534,437756
2020-08-05,84.95,86.32,83.32,85.31,58713297.0,85.093,218530
2020-08-06,85.49,86.98,84.78,86.71,48569760.0,86.115,166942
2020-08-07,86.66,87.29,82.67,84.85,61010447.0,84.871,208679
2020-08-10,85.08,85.16,79.32,82.24,64950232.0,81.976,219785
2020-08-11,80.65,80.71,76.1,76.88,70481280.0,78.871,253703
2020-08-12,78.43,82.88,77.55,82.61,81032464.0,81.051,253199
2020-08-13,82.89,84.02,81.54,81.84,52642133.0,82.521,180551
2020-08-14,81.86,83.24,80.88,81.3,38691345.0,81.774,140586
2020-08-17,82.09,83.06,81.55,82.42,27484153.0,82.44,94916
2020-08-18,82.8,82.88,81.03,81.66,25669518.0,81.781,98347
2020-08-19,81.78,81.86,80.45,81.09,33620135.0,81.095,119200
2020-08-20,79.74,82.84,79.12,82.77,38510307.0,81.78,128079
2020-08-21,83.06,84.41,82.23,83.81,44126996.0,83.422,152553
2020-08-24,84.49,85.33,82.55,83.08,33636827.0,83.575,128753
2020-08-25,83.36,86.62,82.35,86.35,44509273.0,84.771,165805
2020-08-26,86.93,87.72,85.2,86.02,41096814.0,86.167,152014
2020-08-27,86.36,86.58,82.94,83.8,38238930.0,84.377,147645
2020-08-28,84.3,86.04,84.19,85.55,36641599.0,85.16,140970
2020-08-31,85.12,92.64,85.05,90.82,83240251.0,90.111,271559
2020-09-01,91.92,92.51,90.18,92.18,49654227.0,91.401,183449
2020-09-02,94.08,94.28,88.74,90.22,44810155.0,90.694,177178
2020-09-03,87.84,88.47,81.59,82.54,75342066.0,84.015,289790
2020-09-04,81.43,84.39,76.33,82.01,72691267.0,80.417,276230
2020-09-08,78.05,81.88,78.0,78.69,48375999.0,79.983,174932
2020-09-09,81.4,82.44,79.28,81.91,45970709.0,81.186,168596
2020-09-10,83.05,83.31,78.38,78.98,45485958.0,80.746,167627
2020-09-11,79.8,79.99,75.04,76.34,48819463.0,77.288,178651
2020-09-14,76.72,78.82,76.26,77.9,40991048.0,77.693,141780
2020-09-15,77.65,80.33,75.97,78.93,52369352.0,78.549,182329
2020-09-16,79.35,79.72,76.54,76.66,34136629.0,78.043,117616
2020-09-17,74.88,76.63,74.2,76.55,49631307.0,75.518,170688
2020-09-18,76.84,77.4,73.85,74.93,42649710.0,75.386,150221
2020-09-21,74.25,77.98,73.88,77.94,54612366.0,76.485,183558
2020-09-22,78.33,78.79,75.27,77.7,48346561.0,76.564,171636
2020-09-23,77.4,77.91,74.34,74.73,35329722.0,76.213,131940
2020-09-24,74.52,77.25,73.9,75.82,50657230.0,76.178,173371
2020-09-25,76.36,78.2,74.67,78.06,41439261.0,76.634,146550
2020-09-28,79.03,79.57,77.52,79.48,40678933.0,78.597,137855
2020-09-29,79.31,82.55,79.26,81.77,56332595.0,81.247,187199
2020-09-30,81.71,82.94,80.66,81.99,44370758.0,81.999,146027
2020-10-01,83.09,85.25,82.86,84.86,47307731.0,84.002,161563
2020-10-02,82.7,84.65,81.66,81.8,46554126.0,82.966,160122
2020-10-05,82.56,86.29,82.55,86.15,41724149.0,85.106,145846
2020-10-06,86.2,87.25,83.54,84.48,47217618.0,85.455,161076
2020-10-07,86.01,87.79,85.65,86.69,38288380.0,86.643,135005
2020-10-08,88.11,88.72,85.95,86.51,48992307.0,87.078,158652
2020-10-09,84.74,85.75,82.34,83.1,67526912.0,83.546,239199
2020-10-12,83.68,85.13,83.12,84.29,39548124.0,84.415,163402
2020-10-13,84.97,86.09,83.97,85.28,38036006.0,85.086,140464
2020-10-14,85.86,85.96,83.46,84.21,36350538.0,84.395,129062
2020-10-15,83.53,84.73,82.42,83.13,28460373.0,83.285,110158
2020-10-16,83.54,83.99,82.41,83.17,27839079.0,83.167,103674
2020-10-19,83.65,84.65,81.53,82.0,32157592.0,82.988,112961
2020-10-20,82.18,82.69,80.58,81.56,34060894.0,81.862,126251
2020-10-21,81.74,81.93,79.19,79.2,30966607.0,80.319,120155
2020-10-22,79.65,80.82,78.42,79.42,31063917.0,79.589,128731
2020-10-23,80.93,81.99,79.33,81.96,40727536.0,80.922,159634
2020-10-26,82.6,84.97,80.86,82.23,62448589.0,82.629,203356
2020-10-27,82.03,82.37,77.57,78.88,122260430.0,79.14,461265
2020-10-28,78.73,78.96,75.76,76.4,64292477.0,76.885,236351
2020-10-29,76.78,79.18,76.29,78.02,44962098.0,78.081,203692
2020-10-30,77.1,77.7,74.23,75.29,43263409.0,75.243,181481
2020-11-02,75.85,76.34,73.75,74.7,36988434.0,74.775,150545
2020-11-03,75.0,77.08,74.6,76.58,35295139.0,76.257,148891
2020-11-04,80.26,81.85,78.97,81.35,54525733.0,80.683,215051
2020-11-05,83.27,83.5,81.85,83.0,38749053.0,82.575,169851
2020-11-06,83.52,86.09,82.67,85.88,45615872.0,84.685,194448
2020-11-09,84.22,87.05,82.77,83.12,48594733.0,85.081,201589
2020-11-10,81.93,82.13,77.63,77.99,57073194.0,78.903,243369
2020-11-11,79.39,81.47,78.97,81.28,38639240.0,80.211,160314
2020-11-12,81.32,83.0,80.3,81.84,32945250.0,81.907,138426
2020-11-13,82.73,83.11,80.7,81.43,26232111.0,81.689,110229
2020-11-16,81.32,83.78,80.48,83.73,31896152.0,82.738,130307
2020-11-17,83.88,84.81,82.91,83.36,24874131.0,83.632,100917
2020-11-18,83.07,83.96,82.22,82.54,25796527.0,83.158,102879
2020-11-19,82.41,85.64,81.72,85.54,44111703.0,84.341,182987
2020-11-20,85.29,86.1,84.47,84.64,29641375.0,85.169,118207
2020-11-23,85.52,87.54,84.61,85.31,41545842.0,86.117,160362
2020-11-24,85.75,86.11,83.32,85.07,29633133.0,84.545,120949
2020-11-25,85.76,87.84,85.52,86.71,36440734.0,86.798,132396
2020-11-27,87.91,88.0,86.35,87.19,20303449.0,87.137,72403
2020-11-30,87.3,92.74,86.53,92.66,73299959.0,90.428,266181
2020-12-01,92.2,93.9,90.78,92.63,50191768.0,92.528,199137
2020-12-02,92.9,96.37,92.52,93.74,51177918.0,94.724,189226
2020-12-03,94.03,94.7,92.01,92.31,31498377.0,92.754,126737
2020-12-04,92.6,94.58,90.63,94.04,37298730.0,93.164,142123
2020-12-07,94.95,95.0,92.97,94.07,33404628.0,93.67,133028
2020-12-08,94.05,94.74,91.9,92.92,28572369.0,92.91,114925
2020-12-09,92.76,94.7,89.16,89.83,44860887.0,91.908,178045
2020-12-10,89.54,92.09,89.02,91.66,28594975.0,91.253,118652
2020-12-11,91.4,92.33,90.16,91.65,24362543.0,91.306,100362
2020-12-14,92.21,95.41,91.85,94.78,40344103.0,93.886,157739
2020-12-15,95.9,97.98,95.45,97.12,48989718.0,96.962,185051
2020-12-16,97.05,97.27,95.46,96.85,30407471.0,96.445,113070
2020-12-17,97.57,97.92,96.25,96.84,27021244.0,96.864,104157
2020-12-18,97.27,97.68,93.63,95.92,37975116.0,96.326,154780
2020-12-21,94.26,95.28,91.08,93.23,40257544.0,92.804,171963
2020-12-22,93.37,93.55,90.53,93.16,30393044.0,92.22,123769
2020-12-23,93.08,93.13,91.46,91.55,22483550.0,92.043,95918
2020-12-24,91.8,92.51,91.31,91.81,14629342.0,91.906,59476
2020-12-28,92.95,93.14,90.82,91.6,25484848.0,92.004,106885
2020-12-29,91.7,92.46,89.43,90.62,27681198.0,90.638,120005
2020-12-30,90.78,92.85,90.19,92.29,22590276.0,91.751,93091
2020-12-31,92.08,92.3,90.87,91.71,21088603.0,91.432,91468
2021-01-04,92.12,96.06,90.91,92.3,44955796.0,93.131,188924
2021-01-05,92.19,93.21,91.41,92.77,29137255.0,92.26,124318
2021-01-06,91.65,92.28,89.46,90.33,41834128.0,90.986,180118
2021-01-07,91.34,95.51,91.2,95.16,35991587.0,94.193,159749
2021-01-08,96.0,96.4,93.27,94.58,34547517.0,94.401,153848
2021-01-11,94.1,99.23,93.76,97.25,41382862.0,97.693,170100
2021-01-12,97.88,98.97,94.07,95.36,58624554.0,96.063,216892
2021-01-13,93.01,93.89,90.84,91.78,50900382.0,91.963,212273
2021-01-14,91.77,92.36,90.45,90.79,44974688.0,91.089,186307
2021-01-15,90.74,91.59,87.86,88.21,38604612.0,89.342,156333
2021-01-19,89.5,89.58,87.24,89.45,35297694.0,88.537,136966
2021-01-20,90.55,90.78,88.6,88.75,28519835.0,89.406,119488
2021-01-21,89.35,92.07,88.43,91.53,43067271.0,90.586,168956
2021-01-22,94.42,95.95,91.88,92.79,60549583.0,93.462,232844
2021-01-25,94.14,95.74,91.4,94.13,44751338.0,93.931,181559
2021-01-26,94.81,95.72,93.63,94.71,38685956.0,94.887,156749
2021-01-27,91.1,91.88,86.22,88.84,55899296.0,89.427,245315
2021-01-28,89.83,89.88,87.3,87.52,35925215.0,88.252,184018
2021-01-29,87.56,88.33,85.02,85.64,41916562.0,86.504,200732
2021-02-01,86.82,87.95,84.66,87.66,33692855.0,86.323,155500
2021-02-02,88.45,89.28,86.95,88.86,27922422.0,88.13,127550
2021-02-03,88.66,89.48,87.34,87.89,26373667.0,88.084,118232
2021-02-04,88.2,88.6,87.06,87.84,24739206.0,87.776,105137
2021-02-05,88.15,88.36,86.87,87.9,23586553.0,87.793,101735
2021-02-08,88.28,91.99,87.98,91.47,38307034.0,90.589,162522
2021-02-09,91.5,92.41,90.55,90.91,30727474.0,91.409,127585
2021-02-10,91.61,93.27,90.46,92.35,37005697.0,92.135,163482
2021-02-11,92.87,93.65,91.33,92.66,30944759.0,92.365,129509
2021-02-12,92.86,94.22,91.9,93.77,31891374.0,93.32,127752
2021-02-16,93.9,94.0,90.74,91.46,28709527.0,92.048,130537
2021-02-17,90.84,90.96,88.57,89.94,27471078.0,89.731,124667
2021-02-18,89.04,89.6,87.31,88.64,27698787.0,88.258,119570
2021-02-19,89.69,90.42,88.69,89.58,24398800.0,89.569,111354
2021-02-22,88.21,88.3,85.21,85.37,31026696.0,86.919,138793
2021-02-23,83.55,85.11,79.4,84.74,42105162.0,82.856,197245
2021-02-24,84.41,87.09,82.81,86.94,34781678.0,84.982,166102
2021-02-25,86.31,87.09,81.92,82.42,46694533.0,83.924,228153
2021-02-26,83.56,85.59,82.91,84.51,37835635.0,84.504,195905
2021-03-01,85.34,86.5,83.97,86.39,27142002.0,85.397,128492
2021-03-02,86.92,86.95,84.04,84.13,28286723.0,85.616,129756
2021-03-03,84.29,84.38,80.85,80.86,37031932.0,82.391,179095
2021-03-04,80.26,81.81,76.78,77.75,48777839.0,78.842,251803
2021-03-05,79.0,79.48,74.2,78.52,47412670.0,77.107,256083
2021-03-08,78.09,79.0,73.86,73.96,44477008.0,76.239,218928
2021-03-09,76.73,79.22,75.77,78.53,35133450.0,77.814,174806
2021-03-10,79.8,80.04,77.41,77.52,38378541.0,78.427,186514
2021-03-11,79.4,81.89,79.37,81.23,36169604.0,80.869,179592
2021-03-12,79.75,81.19,79.23,81.05,26550537.0,80.501,122536
2021-03-15,81.9,83.39,81.2,82.5,32100903.0,82.392,152719
2021-03-16,83.66,84.75,82.25,82.75,35429657.0,83.716,162320
2021-03-17,81.74,83.25,80.41,82.63,37569685.0,81.731,173652
2021-03-18,81.14,81.62,78.01,78.12,42313897.0,79.596,189060
2021-03-19,78.41,79.34,77.59,79.06,30194934.0,78.607,144019
2021-03-22,79.96,81.27,79.22,80.3,29602705.0,80.436,143684
2021-03-23,80.13,80.34,77.95,78.38,33316041.0,78.771,166823
2021-03-24,77.56,78.8,76.4,76.48,34408986.0,77.644,173624
2021-03-25,75.96,76.95,74.97,76.22,35547106.0,76.072,179182
2021-03-26,76.62,77.5,75.03,77.41,39527285.0,76.531,189042
2021-03-29,77.0,78.02,76.26,77.14,31287343.0,77.106,157980
2021-03-30,76.52,76.56,74.85,76.0,33389768.0,75.627,166048
2021-03-31,76.49,79.13,76.49,78.5,32384376.0,78.199,159578
2021-04-01,80.11,81.31,79.48,81.09,33225924.0,80.576,163844
2021-04-05,81.73,81.9,80.39,81.43,27626757.0,81.09,129398
2021-04-06,81.21,82.46,80.88,81.44,25154814.0,81.705,122901
2021-04-07,81.32,83.1,80.35,82.2,30929111.0,81.983,145621
2021-04-08,83.3,83.79,82.43,83.35,33147682.0,83.172,166174
2021-04-09,82.8,83.59,82.16,82.76,27648471.0,83.02,142714
2021-04-12,82.1,82.18,78.03,78.58,53309853.0,79.824,236734
2021-04-13,79.67,80.72,78.98,80.19,30100525.0,79.838,136240
2021-04-14,79.88,80.13,77.93,78.55,28556096.0,78.945,137249
2021-04-15,80.33,83.95,79.97,83.01,58398535.0,82.289,257964
2021-04-16,83.42,83.59,81.53,82.15,39635414.0,82.083,170668
2021-04-19,82.15,83.18,80.39,81.11,31959156.0,81.282,156859
2021-04-20,80.83,81.11,78.51,79.27,29858895.0,79.444,146064
2021-04-21,78.99,81.66,78.86,81.61,27488948.0,80.891,137598
2021-04-22,81.6,81.79,78.59,79.06,33262266.0,79.866,166426
2021-04-23,80.02,83.3,79.96,82.76,41971318.0,82.501,191390
2021-04-26,83.35,85.9,82.7,85.41,49543374.0,84.95,195851
2021-04-27,85.67,87.15,85.13,85.21,47373392.0,85.945,203282
2021-04-28,88.87,89.2,83.92,84.02,94871906.0,85.431,374024
2021-04-29,84.66,85.27,82.63,83.91,43853440.0,83.919,195930
2021-04-30,82.97,84.1,81.41,81.62,38241060.0,82.563,167988
2021-05-03,81.95,82.0,78.46,78.55,55354355.0,79.358,241434
2021-05-04,78.01,78.67,77.04,78.61,48200787.0,77.726,194352
2021-05-05,79.05,79.3,77.36,77.83,32925755.0,78.413,148508
2021-05-06,77.71,78.06,76.47,77.89,32842169.0,77.32,153035
2021-05-07,78.75,79.58,78.22,78.81,31868119.0,78.962,152980
2021-05-10,78.2,78.3,75.92,75.99,35735910.0,76.502,155412
2021-05-11,73.58,76.93,72.75,76.83,41332242.0,75.747,207838
2021-05-12,75.09,76.13,74.16,74.64,35739838.0,74.884,181764
2021-05-13,75.27,75.7,72.5,73.09,41328511.0,73.792,190037
2021-05-14,73.87,75.03,72.72,74.59,30441896.0,74.182,141908
2021-05-17,74.22,75.52,73.41,74.65,36236894.0,74.371,158002
2021-05-18,74.74,75.77,74.24,74.44,27254150.0,75.106,118786
2021-05-19,73.17,76.97,72.76,76.23,64286238.0,75.354,281944
2021-05-20,76.8,78.27,76.25,78.06,41250878.0,77.248,182439
2021-05-21,78.48,78.81,77.04,77.17,32202937.0,77.614,152963
2021-05-24,77.26,78.01,76.8,77.44,28750465.0,77.502,126167
2021-05-25,77.33,78.77,76.83,77.86,40478152.0,77.77,167286
2021-05-26,77.83,78.59,77.59,78.34,25730053.0,78.156,110296
2021-05-27,78.15,78.43,77.47,78.42,26351213.0,77.96,119518
2021-05-28,78.69,81.09,78.66,80.08,35623986.0,80.312,159659
2021-06-01,81.01,82.91,80.66,80.81,37356351.0,81.608,162040
2021-06-02,81.0,82.6,80.66,81.97,29311692.0,81.913,136403
2021-06-03,81.15,81.89,80.26,80.28,24461559.0,80.967,113193
2021-06-04,80.96,82.19,80.81,81.58,22386309.0,81.541,99170
2021-06-07,81.4,81.68,80.38,81.35,22486482.0,81.078,95689
2021-06-08,81.87,82.65,80.45,80.89,23058695.0,81.154,101523
2021-06-09,81.09,81.68,79.8,79.96,22108015.0,80.355,100813
2021-06-10,80.06,81.71,79.7,81.56,24388194.0,81.042,112281
2021-06-11,81.6,82.33,80.7,81.31,21219516.0,81.303,92417
2021-06-14,81.5,81.55,80.2,81.55,23827680.0,80.939,107483
2021-06-15,81.59,81.68,80.22,80.47,22250173.0,80.861,95685
2021-06-16,80.7,81.45,78.96,80.11,25358532.0,80.26,123811
2021-06-17,80.8,85.37,80.57,84.56,68468957.0,83.693,273839
2021-06-18,84.28,85.77,83.48,84.65,45873325.0,84.791,192722
2021-06-21,83.49,84.19,82.21,82.59,36727311.0,82.708,158997
2021-06-22,82.84,84.04,82.48,83.58,28032548.0,83.377,124278
2021-06-23,83.72,84.49,83.16,83.82,20634603.0,83.937,92019
2021-06-24,84.39,87.14,84.36,86.1,37080654.0,86.178,155538
2021-06-25,86.32,86.36,85.1,85.62,22330626.0,85.674,100727
2021-06-28,86.3,88.0,86.15,87.08,25782983.0,87.302,117577
2021-06-29,87.33,90.3,86.66,89.52,38945846.0,89.309,170893
2021-06-30,90.81,94.34,90.6,93.93,60121740.0,93.135,257223
2021-07-01,94.0,94.18,91.7,93.31,50595342.0,93.017,204791
2021-07-02,93.26,95.27,92.2,94.7,45132660.0,94.285,179774
2021-07-06,94.91,95.41,93.32,94.47,38093288.0,94.338,167603
2021-07-07,95.05,95.44,90.31,90.54,45021002.0,92.163,199286
2021-07-08,87.96,90.34,87.45,89.74,38607269.0,89.461,188065
2021-07-09,90.03,91.26,88.53,90.9,30209028.0,90.173,131934
2021-07-12,91.24,91.9,89.65,90.81,24846940.0,90.451,110775
2021-07-13,90.48,91.41,89.82,90.26,25403951.0,90.616,115752
2021-07-14,90.82,91.4,88.94,89.05,24120944.0,89.845,108824
2021-07-15,89.75,89.78,86.18,86.93,32983061.0,87.628,152221
2021-07-16,87.32,88.03,85.68,85.89,30353840.0,86.624,127858
2021-07-19,84.98,87.23,84.24,86.58,34200562.0,86.096,163248
2021-07-20,86.86,87.77,85.16,87.11,22678107.0,86.508,102684
2021-07-21,87.25,89.49,86.9,89.41,23087490.0,88.629,112030
2021-07-22,89.32,91.36,89.08,91.21,27743736.0,90.224,133287
2021-07-23,91.33,92.37,90.19,92.15,26710519.0,91.495,124252
2021-07-26,92.01,92.75,91.12,91.82,22715927.0,91.858,106029
2021-07-27,92.95,94.1,89.1,91.03,56313445.0,91.054,236408
2021-07-28,93.44,98.71,89.65,97.93,123999314.0,95.697,462514
2021-07-29,96.62,105.74,96.58,102.95,148069290.0,102.807,559196
2021-07-30,101.6,106.97,101.38,106.19,114244403.0,105.74,418495
2021-08-02,105.98,110.33,103.83,108.63,104562969.0,108.136,402910
2021-08-03,108.14,114.85,107.66,112.56,143377144.0,111.669,530794
2021-08-04,114.45,122.49,114.16,118.77,199453702.0,118.997,756615
2021-08-05,116.62,117.68,111.59,112.35,121879601.0,113.789,464293
2021-08-06,110.55,116.26,109.7,110.11,129212109.0,113.182,460564
2021-08-09,111.31,112.33,107.06,107.58,103125469.0,109.508,369558
2021-08-10,107.85,109.17,104.36,106.48,103049347.0,106.872,361724
2021-08-11,107.65,109.79,105.62,107.68,83453894.0,107.821,290820
2021-08-12,107.44,108.44,105.86,106.5,54485556.0,107.001,186489
2021-08-13,107.16,111.71,106.57,110.55,90168462.0,109.985,307639
2021-08-16,110.14,111.58,105.86,107.48,65444783.0,107.622,235909
2021-08-17,106.68,108.7,105.35,107.56,65848809.0,107.137,226208
2021-08-18,107.35,108.07,103.27,103.44,68005976.0,105.237,244311
2021-08-19,103.32,106.18,101.97,103.7,63015534.0,104.129,235571
2021-08-20,104.31,105.98,103.99,104.65,49069813.0,104.865,162514
2021-08-23,105.3,109.02,104.86,108.77,60190186.0,107.237,220399
2021-08-24,109.42,109.61,107.28,107.65,44541431.0,108.142,155901
2021-08-25,108.13,109.91,107.45,108.3,39827931.0,108.518,144755
2021-08-26,108.54,109.23,106.84,107.27,45939721.0,107.946,158266
2021-08-27,108.01,111.78,107.8,111.4,53734222.0,110.62,194851
2021-08-30,112.6,114.49,111.26,111.32,49195611.0,112.488,173424
2021-08-31,111.29,111.29,109.03,110.72,42925441.0,110.301,145659
2021-09-01,111.3,111.85,109.85,109.99,33337448.0,110.765,120308
2021-09-02,110.31,110.88,108.77,109.2,35276711.0,109.732,122104
2021-09-03,108.89,111.17,108.5,109.92,37497538.0,110.209,131458
2021-09-07,109.97,110.58,108.66,109.15,23989189.0,109.321,100142
2021-09-08,108.82,109.3,105.52,106.17,36129210.0,106.703,144333
2021-09-09,106.51,107.3,105.84,106.15,27381515.0,106.536,101894
2021-09-10,107.05,107.05,104.98,105.2,27543780.0,106.064,105958
2021-09-13,105.2,105.28,102.63,104.8,30978323.0,103.806,125251
2021-09-14,105.52,106.82,104.42,105.73,35710687.0,105.819,135867
2021-09-15,106.04,106.32,104.03,105.6,31653570.0,104.912,121753
2021-09-16,104.92,106.75,103.76,106.22,32419640.0,105.184,121822
2021-09-17,105.51,105.98,103.71,103.88,30859683.0,104.623,117285
2021-09-20,101.63,102.51,99.51,101.55,36518624.0,101.004,148093
2021-09-21,102.14,103.43,101.18,102.82,29131271.0,102.466,110750
2021-09-22,102.76,104.56,102.21,104.38,29411758.0,103.787,104421
2021-09-23,104.89,106.86,103.89,106.15,28194167.0,105.857,106080
2021-09-24,105.2,106.05,104.68,105.8,22809894.0,105.424,86323
